,Crossdock Default2018 Good,Crossdock Default2018 Left,General Default2018 Good,General Default2018 Left,Redock Default2018 Good,Redock Default2018 Left,Default2017 Good,Default2017 Left,Crossdock Dense Good,Crossdock Dense Left
9.255255255255255,75.0,0.01636304134395113,35.55555555555555,0.06408857859714193,53.33333333333334,0.028661116418725263,32.47414035534938,1.521762844987455,10.666666666666666,0.047725537253190786
9.266766766766768,75.0,0.01636304134395113,35.55555555555555,0.061361405039816734,53.33333333333334,0.028661116418725263,32.632586560307196,1.4944911094142033,10.666666666666666,0.047725537253190786
9.278278278278279,75.0,0.01636304134395113,35.0,0.05727064470382895,53.33333333333334,0.028661116418725263,32.75699252682837,1.4576742663903133,10.666666666666666,0.044998363695865615
9.289789789789788,75.0,0.01636304134395113,35.0,0.05727064470382895,53.33333333333334,0.028661116418725263,33.04435938738264,1.4181302498090975,10.666666666666666,0.04363477691720302
9.301301301301304,75.0,0.01636304134395113,35.0,0.05727064470382895,66.66666666666666,0.025931486283608567,32.596022083592246,1.3799498200065452,10.666666666666666,0.03954401658121523
9.312812812812815,75.0,0.01636304134395113,35.0,0.05727064470382895,66.66666666666666,0.025931486283608567,32.600623853017844,1.3417693902039924,6.25,0.035453256245227445
9.324324324324325,75.0,0.01636304134395113,33.33333333333333,0.054543471146503764,66.66666666666666,0.025931486283608567,31.51220098781075,1.3049525471801025,6.25,0.03136249590923966
9.335835835835836,75.0,0.01636304134395113,33.33333333333333,0.054543471146503764,66.66666666666666,0.025931486283608567,31.5501825410362,1.2735900512708629,6.25,0.028635322351914475
9.347347347347348,75.0,0.014999454565288534,16.666666666666664,0.05317988436784117,66.66666666666666,0.025931486283608567,32.437813203057104,1.242227555361623,6.25,0.027271735573251882
9.35885885885886,75.0,0.010908694229300755,16.666666666666664,0.05317988436784117,66.66666666666666,0.025931486283608567,31.857797949326233,1.2163194065670342,6.25,0.02590814879458929
9.370370370370368,83.33333333333333,0.00954510745063816,16.666666666666664,0.05317988436784117,66.66666666666666,0.02183704108093354,30.037576231392716,1.1876840842151193,0.0,0.02181738845860151
9.381881881881883,83.33333333333333,0.008181520671975565,16.666666666666664,0.05317988436784117,66.66666666666666,0.02183704108093354,30.92181423494132,1.1535944147485546,0.0,0.017726628122613722
9.393393393393396,83.33333333333333,0.0068179338933129705,16.666666666666664,0.05317988436784117,66.66666666666666,0.020472226013375186,29.77794833773095,1.1317770262899531,0.0,0.017726628122613722
9.404904904904905,83.33333333333333,0.0068179338933129705,16.666666666666664,0.05317988436784117,66.66666666666666,0.020472226013375186,28.270389984310327,1.1004145303807134,0.0,0.014999454565288534
9.416416416416418,83.33333333333333,0.0068179338933129705,16.666666666666664,0.05317988436784117,55.555555555555536,0.017742595878258497,26.709617005222874,1.0704156212501363,0.0,0.014999454565288534
9.427927927927929,66.66666666666666,0.005454347114650378,16.666666666666664,0.05181629758917858,55.555555555555536,0.017742595878258497,26.709617005222874,1.0526889931275227,0.0,0.012272281007963345
9.43943943943944,100.0,0.0040907603359877824,16.666666666666664,0.05181629758917858,55.555555555555536,0.017742595878258497,26.64567838629704,1.0335987782262464,0.0,0.010908694229300755
9.450950950950952,100.0,0.0040907603359877824,16.666666666666664,0.05181629758917858,55.555555555555536,0.01637778081070015,27.714831174862518,0.9995091087596816,0.0,0.00954510745063816
9.462462462462463,100.0,0.0040907603359877824,16.666666666666664,0.05181629758917858,55.555555555555536,0.015012965743141803,27.66255629891993,0.9763281335224172,0.0,0.0040907603359877824
9.473973973973974,100.0,0.002727173557325189,16.666666666666664,0.05045271081051599,55.555555555555536,0.015012965743141803,28.672657309020945,0.9436020508345152,0.0,0.0040907603359877824
9.485485485485485,100.0,0.002727173557325189,16.666666666666664,0.04908912403185338,55.555555555555536,0.015012965743141803,27.837232212232212,0.9122395549252754,0.0,0.0040907603359877824
9.496996996996998,100.0,0.002727173557325189,16.666666666666664,0.04908912403185338,50.0,0.01364815067558346,27.879845848595853,0.8904221664666738,0.0,0.0040907603359877824
9.508508508508509,100.0,0.002727173557325189,22.222222222222214,0.0463619504745282,50.0,0.01364815067558346,27.89583333333333,0.8617868441147595,0.0,0.0040907603359877824
9.52002002002002,100.0,0.002727173557325189,33.33333333333333,0.044998363695865615,50.0,0.01364815067558346,29.786845945382534,0.8440602159921459,0.0,0.0040907603359877824
9.531531531531533,100.0,0.002727173557325189,33.33333333333333,0.044998363695865615,50.0,0.01364815067558346,29.838333359570175,0.8276971746481947,0.0,0.0040907603359877824
9.543043043043042,100.0,0.002727173557325189,33.33333333333333,0.044998363695865615,50.0,0.01364815067558346,30.63950295021345,0.8058797861895931,0.0,0.0040907603359877824
9.554554554554556,100.0,0.002727173557325189,30.0,0.04363477691720302,50.0,0.01364815067558346,30.62413552630944,0.7854259845096542,0.0,0.0040907603359877824
9.566066066066071,100.0,0.002727173557325189,30.0,0.04363477691720302,50.0,0.01364815067558346,30.267871017871016,0.76224500927239,0.0,0.0040907603359877824
9.577577577577578,100.0,0.002727173557325189,37.5,0.042271190138540415,50.0,0.01364815067558346,32.04171267329162,0.7404276208137885,0.0,0.0013635867786625944
9.58908908908909,100.0,0.002727173557325189,37.5,0.040907603359877816,50.0,0.01364815067558346,26.762535709904128,0.7158830587978618,0.0,0.0013635867786625944
9.600600600600599,100.0,0.002727173557325189,37.5,0.03954401658121523,50.0,0.01364815067558346,26.80229265755581,0.7008836042325733,0.0,0.0013635867786625944
9.612112112112113,100.0,0.002727173557325189,37.5,0.03954401658121523,50.0,0.012283335608025112,26.901405115690828,0.6777026289953093,0.0,0.0013635867786625944
9.623623623623622,100.0,0.002727173557325189,37.5,0.03818042980255264,50.0,0.012283335608025112,26.82438358908947,0.6545216537580452,0.0,0.0013635867786625944
9.635135135135137,100.0,0.002727173557325189,33.33333333333333,0.03681684302389004,50.0,0.01091852054046677,30.733848609665603,0.6340678520781062,0.0,0.0013635867786625944
9.646646646646648,100.0,0.002727173557325189,33.33333333333333,0.03681684302389004,66.66666666666666,0.009553705472908422,28.993738985569053,0.6163412239554925,0.0,0.0013635867786625944
9.65815815815816,100.0,0.002727173557325189,33.33333333333333,0.03681684302389004,66.66666666666666,0.009553705472908422,24.00824302785087,0.594523835496891,0.0,0.0013635867786625944
9.66966966966967,100.0,0.002727173557325189,33.33333333333333,0.03681684302389004,66.66666666666666,0.009553705472908422,24.674284049284054,0.5795243809316025,0.0,0.0013635867786625944
9.681181181181184,100.0,0.002727173557325189,50.0,0.03408966946656485,50.0,0.008188890405350075,24.614621489621488,0.5631613395876514,0.0,0.0013635867786625944
9.692692692692694,0.0,0.0013635867786625944,50.0,0.03408966946656485,50.0,0.008188890405350075,23.551587301587304,0.5495254718010254,0.0,0.0013635867786625944
9.704204204204203,0.0,0.0013635867786625944,50.0,0.03408966946656485,100.0,0.00682407533779173,23.78650793650793,0.530435256899749,0.0,0.0013635867786625944
9.715715715715717,,0.0,50.0,0.03408966946656485,100.0,0.00682407533779173,23.333876357560573,0.5208901494491109,0.0,0.0013635867786625944
9.727227227227226,,0.0,50.0,0.03408966946656485,100.0,0.00682407533779173,20.1942791005291,0.5017999345478346,0.0,0.0013635867786625944
9.738738738738741,,0.0,50.0,0.03408966946656485,100.0,0.005459260270233385,20.1942791005291,0.4949820006545216,,0.0
9.75025025025025,,0.0,50.0,0.03272608268790226,100.0,0.004094445202675039,20.067742374727672,0.4745281989745828,,0.0
9.761761761761763,,0.0,50.0,0.03272608268790226,100.0,0.004094445202675039,20.361860021786487,0.4649830915239446,,0.0
9.773273273273274,,0.0,50.0,0.03136249590923966,100.0,0.004094445202675039,20.37586773839971,0.4458928766226683,,0.0
9.784784784784783,,0.0,50.0,0.03136249590923966,100.0,0.004094445202675039,20.04201680672269,0.4295298352787171,,0.0
9.796296296296298,,0.0,50.0,0.03136249590923966,100.0,0.004094445202675039,19.82749134923048,0.413166793934766,,0.0
9.807807807807807,,0.0,50.0,0.03136249590923966,100.0,0.004094445202675039,20.465208101077664,0.4022580997054653,,0.0
9.81931931931932,,0.0,50.0,0.028635322351914475,100.0,0.004094445202675039,20.465208101077664,0.3940765790334897,,0.0
9.830830830830832,,0.0,50.0,0.028635322351914475,100.0,0.004094445202675039,21.686820124320125,0.3804407112468637,,0.0
9.842342342342343,,0.0,50.0,0.028635322351914475,100.0,0.004094445202675039,21.700566458630977,0.3668048434602378,,0.0
9.853853853853854,,0.0,50.0,0.028635322351914475,100.0,0.004094445202675039,22.198813731071787,0.3518053888949493,,0.0
9.865365365365363,,0.0,0.0,0.027271735573251882,100.0,0.004094445202675039,24.975421084292048,0.3436238682229737,,0.0
9.876876876876878,,0.0,0.0,0.02454456201592669,100.0,0.004094445202675039,24.99155011655011,0.3313515872150104,,0.0
9.888388388388387,,0.0,0.0,0.02454456201592669,100.0,0.004094445202675039,26.242349604418568,0.3177157194283844,,0.0
9.8998998998999,,0.0,0.0,0.02454456201592669,100.0,0.004094445202675039,26.060531422600388,0.3136249590923966,,0.0
9.911411411411411,,0.0,0.0,0.02454456201592669,100.0,0.004094445202675039,26.060531422600388,0.3108977855350715,,0.0
9.922922922922924,,0.0,0.0,0.02454456201592669,100.0,0.004094445202675039,21.59104658197217,0.29180757063379514,,0.0
9.934434434434435,,0.0,0.0,0.02454456201592669,100.0,0.004094445202675039,19.83666061705989,0.2808988764044944,,0.0
9.945945945945947,,0.0,0.0,0.02454456201592669,100.0,0.004094445202675039,20.07057874571485,0.2727173557325188,,0.0
9.957457457457457,,0.0,0.0,0.0231809752372641,100.0,0.004094445202675039,21.611323967645806,0.2618086615032181,,0.0
9.968968968968973,,0.0,0.0,0.0231809752372641,100.0,0.004094445202675039,20.99404001702852,0.2536271408312425,,0.0
9.98048048048048,,0.0,0.0,0.0231809752372641,100.0,0.004094445202675039,21.463844797178126,0.2413548598232792,,0.0
9.991991991991991,,0.0,0.0,0.0231809752372641,100.0,0.004094445202675039,23.35390946502057,0.2331733391513036,,0.0
10.003503503503504,,0.0,0.0,0.0231809752372641,100.0,0.004094445202675039,23.20750237416904,0.2304461655939784,,0.0
10.015015015015015,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,23.60185185185185,0.2209010581433402,,0.0
10.026526526526528,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,24.990196078431374,0.21408312425002726,,0.0
10.038038038038039,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,24.990196078431374,0.20999236391403947,,0.0
10.049549549549551,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,27.44117647058824,0.20590160357805168,,0.0
10.061061061061062,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,30.204354469060355,0.19499290934875094,,0.0
10.072572572572572,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,30.93137254901961,0.18681138867677535,,0.0
10.084084084084084,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,30.93137254901961,0.1827206283407876,,0.0
10.095595595595595,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,30.93137254901961,0.17453910766881206,,0.0
10.107107107107108,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,26.302083333333336,0.16908476055416166,,0.0
10.118618618618619,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,26.302083333333336,0.16635758699683648,,0.0
10.130130130130132,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,21.03174603174603,0.15544889276753573,,0.0
10.141641641641645,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,20.555555555555557,0.15272171921021055,,0.0
10.153153153153156,,0.0,0.0,0.0231809752372641,100.0,0.0027296301351166924,18.452380952380953,0.14999454565288536,,0.0
10.164664664664665,,0.0,0.0,0.02181738845860151,100.0,0.0027296301351166924,18.928571428571427,0.1431766117595724,,0.0
10.176176176176178,,0.0,0.0,0.02181738845860151,100.0,0.0027296301351166924,18.928571428571427,0.1404494382022472,,0.0
10.187687687687689,,0.0,0.0,0.02181738845860151,100.0,0.0027296301351166924,18.928571428571427,0.13363150430893422,,0.0
10.1991991991992,,0.0,0.0,0.02181738845860151,100.0,0.0027296301351166924,18.928571428571427,0.13226791753027164,,0.0
10.210710710710712,,0.0,0.0,0.02181738845860151,100.0,0.0027296301351166924,21.15384615384616,0.12681357041562125,,0.0
10.222222222222225,,0.0,0.0,0.020453801679938908,100.0,0.0013648150675583462,21.794871794871792,0.11999563652230827,,0.0
10.233733733733734,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,21.794871794871792,0.11590487618632048,,0.0
10.245245245245245,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,21.794871794871792,0.11181411585033273,,0.0
10.256756756756758,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,21.794871794871792,0.10499618195701974,,0.0
10.268268268268269,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,21.794871794871792,0.10226900839969456,,0.0
10.279779779779778,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,23.07692307692308,0.09817824806370676,,0.0
10.291291291291293,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,25.0,0.0927239009490564,,0.0
10.302802802802805,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,30.30303030303029,0.08863314061306861,,0.0
10.314314314314316,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,37.03703703703704,0.08454238027708083,,0.0
10.325825825825829,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,37.03703703703704,0.08317879349841824,,0.0
10.337337337337338,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,37.03703703703704,0.08317879349841824,,0.0
10.34884884884885,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,38.888888888888886,0.08181520671975565,,0.0
10.360360360360358,,0.0,0.0,0.01909021490127632,100.0,0.0013648150675583462,38.888888888888886,0.08045161994109305,,0.0
10.371871871871873,,0.0,0.0,0.01909021490127632,,0.0,38.888888888888886,0.07908803316243046,,0.0
10.383383383383382,,0.0,0.0,0.01909021490127632,,0.0,38.888888888888886,0.07636085960510527,,0.0
10.394894894894897,,0.0,0.0,0.01909021490127632,,0.0,43.75,0.07363368604778008,,0.0
10.406406406406408,,0.0,0.0,0.01909021490127632,,0.0,43.75,0.07090651249045489,,0.0
10.41791791791792,,0.0,0.0,0.017726628122613722,,0.0,35.714285714285715,0.0695429257117923,,0.0
10.42942942942943,,0.0,0.0,0.017726628122613722,,0.0,35.714285714285715,0.0681793389331297,,0.0
10.440940940940942,,0.0,0.0,0.017726628122613722,,0.0,41.66666666666667,0.06408857859714193,,0.0
10.452452452452453,,0.0,0.0,0.017726628122613722,,0.0,41.66666666666667,0.05863423148249155,,0.0
10.463963963963963,,0.0,0.0,0.017726628122613722,,0.0,41.66666666666667,0.054543471146503764,,0.0
10.475475475475477,,0.0,0.0,0.017726628122613722,,0.0,41.66666666666667,0.05317988436784117,,0.0
10.486986986986988,,0.0,0.0,0.01636304134395113,,0.0,41.66666666666667,0.05181629758917858,,0.0
10.4984984984985,,0.0,0.0,0.014999454565288534,,0.0,41.66666666666667,0.05045271081051599,,0.0
10.51001001001001,,0.0,0.0,0.014999454565288534,,0.0,41.66666666666667,0.04908912403185338,,0.0
10.521521521521523,,0.0,0.0,0.014999454565288534,,0.0,41.66666666666667,0.047725537253190786,,0.0
10.533033033033034,,0.0,0.0,0.014999454565288534,,0.0,41.66666666666667,0.047725537253190786,,0.0
10.544544544544543,,0.0,0.0,0.014999454565288534,,0.0,41.66666666666667,0.047725537253190786,,0.0
10.556056056056057,,0.0,0.0,0.014999454565288534,,0.0,41.66666666666667,0.047725537253190786,,0.0
10.567567567567568,,0.0,0.0,0.014999454565288534,,0.0,41.66666666666667,0.0463619504745282,,0.0
10.57907907907908,,0.0,0.0,0.014999454565288534,,0.0,41.66666666666667,0.044998363695865615,,0.0
10.590590590590592,,0.0,0.0,0.014999454565288534,,0.0,50.0,0.042271190138540415,,0.0
10.602102102102103,,0.0,0.0,0.014999454565288534,,0.0,50.0,0.03818042980255264,,0.0
10.613613613613614,,0.0,0.0,0.014999454565288534,,0.0,50.0,0.035453256245227445,,0.0
10.625125125125123,,0.0,0.0,0.014999454565288534,,0.0,50.0,0.035453256245227445,,0.0
10.636636636636636,,0.0,0.0,0.014999454565288534,,0.0,50.0,0.03408966946656485,,0.0
10.648148148148149,,0.0,0.0,0.013635867786625941,,0.0,50.0,0.03136249590923966,,0.0
10.65965965965966,,0.0,0.0,0.013635867786625941,,0.0,50.0,0.03136249590923966,,0.0
10.671171171171173,,0.0,0.0,0.013635867786625941,,0.0,50.0,0.028635322351914475,,0.0
10.682682682682684,,0.0,0.0,0.013635867786625941,,0.0,50.0,0.028635322351914475,,0.0
10.694194194194193,,0.0,0.0,0.010908694229300755,,0.0,50.0,0.028635322351914475,,0.0
10.705705705705707,,0.0,0.0,0.010908694229300755,,0.0,50.0,0.02590814879458929,,0.0
10.717217217217216,,0.0,0.0,0.010908694229300755,,0.0,50.0,0.02590814879458929,,0.0
10.728728728728733,,0.0,0.0,0.010908694229300755,,0.0,50.0,0.02454456201592669,,0.0
10.74024024024024,,0.0,33.33333333333333,0.00954510745063816,,0.0,50.0,0.0231809752372641,,0.0
10.751751751751751,,0.0,33.33333333333333,0.00954510745063816,,0.0,50.0,0.0231809752372641,,0.0
10.763263263263264,,0.0,33.33333333333333,0.00954510745063816,,0.0,50.0,0.0231809752372641,,0.0
10.774774774774775,,0.0,33.33333333333333,0.00954510745063816,,0.0,50.0,0.02181738845860151,,0.0
10.786286286286288,,0.0,33.33333333333333,0.005454347114650378,,0.0,50.0,0.02181738845860151,,0.0
10.797797797797804,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.020453801679938908,,0.0
10.809309309309313,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.01909021490127632,,0.0
10.820820820820822,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.017726628122613722,,0.0
10.832332332332332,,0.0,33.33333333333333,0.0040907603359877824,,0.0,37.5,0.014999454565288534,,0.0
10.843843843843844,,0.0,33.33333333333333,0.0040907603359877824,,0.0,37.5,0.014999454565288534,,0.0
10.855355355355355,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.012272281007963345,,0.0
10.866866866866868,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.012272281007963345,,0.0
10.878378378378383,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.012272281007963345,,0.0
10.889889889889893,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.010908694229300755,,0.0
10.901401401401404,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.00954510745063816,,0.0
10.912912912912917,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.00954510745063816,,0.0
10.924424424424425,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.00954510745063816,,0.0
10.935935935935936,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.00954510745063816,,0.0
10.947447447447448,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.00954510745063816,,0.0
10.958958958958961,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.00954510745063816,,0.0
10.970470470470474,,0.0,33.33333333333333,0.0040907603359877824,,0.0,50.0,0.00954510745063816,,0.0
10.981981981981983,,0.0,33.33333333333333,0.0040907603359877824,,0.0,33.33333333333333,0.008181520671975565,,0.0
10.993493493493496,,0.0,33.33333333333333,0.0040907603359877824,,0.0,33.33333333333333,0.008181520671975565,,0.0
11.005005005005005,,0.0,33.33333333333333,0.0040907603359877824,,0.0,33.33333333333333,0.008181520671975565,,0.0
11.016516516516518,,0.0,0.0,0.002727173557325189,,0.0,33.33333333333333,0.0068179338933129705,,0.0
11.028028028028029,,0.0,0.0,0.0013635867786625944,,0.0,33.33333333333333,0.0068179338933129705,,0.0
11.03953953953954,,0.0,0.0,0.0013635867786625944,,0.0,33.33333333333333,0.005454347114650378,,0.0
11.051051051051052,,0.0,0.0,0.0013635867786625944,,0.0,0.0,0.0040907603359877824,,0.0
11.062562562562563,,0.0,,0.0,,0.0,0.0,0.0040907603359877824,,0.0
11.074074074074074,,0.0,,0.0,,0.0,0.0,0.0040907603359877824,,0.0
11.085585585585587,,0.0,,0.0,,0.0,0.0,0.0040907603359877824,,0.0
11.097097097097098,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.108608608608609,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.12012012012012,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.131631631631631,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.143143143143144,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.154654654654655,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.166166166166168,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.177677677677679,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.189189189189188,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.200700700700702,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.212212212212211,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.223723723723724,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.235235235235235,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.246746746746748,,0.0,,0.0,,0.0,0.0,0.002727173557325189,,0.0
11.258258258258259,,0.0,,0.0,,0.0,0.0,0.0013635867786625944,,0.0
11.269769769769768,,0.0,,0.0,,0.0,0.0,0.0013635867786625944,,0.0
11.281281281281286,,0.0,,0.0,,0.0,0.0,0.0013635867786625944,,0.0
11.292792792792795,,0.0,,0.0,,0.0,0.0,0.0013635867786625944,,0.0
11.304304304304305,,0.0,,0.0,,0.0,0.0,0.0013635867786625944,,0.0
11.315815815815814,,0.0,,0.0,,0.0,0.0,0.0013635867786625944,,0.0
11.327327327327328,,0.0,,0.0,,0.0,0.0,0.0013635867786625944,,0.0
11.33883883883884,,0.0,,0.0,,0.0,0.0,0.0013635867786625944,,0.0
11.350350350350347,,0.0,,0.0,,0.0,,0.0,,0.0
11.361861861861865,,0.0,,0.0,,0.0,,0.0,,0.0
11.373373373373376,,0.0,,0.0,,0.0,,0.0,,0.0
11.384884884884885,,0.0,,0.0,,0.0,,0.0,,0.0
11.396396396396398,,0.0,,0.0,,0.0,,0.0,,0.0
11.407907907907909,,0.0,,0.0,,0.0,,0.0,,0.0
11.41941941941942,,0.0,,0.0,,0.0,,0.0,,0.0
11.430930930930932,,0.0,,0.0,,0.0,,0.0,,0.0
11.442442442442445,,0.0,,0.0,,0.0,,0.0,,0.0
11.453953953953954,,0.0,,0.0,,0.0,,0.0,,0.0
11.465465465465467,,0.0,,0.0,,0.0,,0.0,,0.0
11.476976976976974,,0.0,,0.0,,0.0,,0.0,,0.0
11.488488488488489,,0.0,,0.0,,0.0,,0.0,,0.0
11.5,,0.0,,0.0,,0.0,,0.0,,0.0
